D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_16_272.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_16_272.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_16_272.jpg,0,1,0,30.19025
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_16_342.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_16_342.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_16_342.jpg,0,1,0,30.19026
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_16_412.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_16_412.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_16_412.jpg,0,1,0,30.19025
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_16_487.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_16_487.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_16_487.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_16_560.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_16_560.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_16_560.jpg,-0.1,1,0,30.18778
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_16_631.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_16_631.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_16_631.jpg,0,1,0,30.1913
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_16_698.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_16_698.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_16_698.jpg,0,1,0,30.19015
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_16_764.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_16_764.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_16_764.jpg,0,1,0,30.19026
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_16_838.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_16_838.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_16_838.jpg,0,1,0,30.19009
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_16_912.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_16_912.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_16_912.jpg,0,1,0,30.19026
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_16_983.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_16_983.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_16_983.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_052.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_052.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_052.jpg,-0.1,1,0,30.18777
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_120.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_120.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_120.jpg,0,1,0,30.18726
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_188.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_188.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_188.jpg,0,1,0,30.19015
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_254.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_254.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_254.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_322.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_322.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_322.jpg,0,1,0,30.19032
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_391.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_391.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_391.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_462.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_462.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_462.jpg,0,1,0,30.19032
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_532.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_532.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_532.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_606.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_606.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_606.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_673.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_673.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_673.jpg,-0.1,1,0,30.18771
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_744.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_744.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_744.jpg,0,1,0,30.19019
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_818.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_818.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_818.jpg,0,1,0,30.19036
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_889.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_889.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_889.jpg,-0.05,1,0,30.18982
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_17_961.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_17_961.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_17_961.jpg,-0.2,1,0,30.18005
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_033.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_033.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_033.jpg,0,1,0,30.19063
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_107.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_107.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_107.jpg,0,1,0,30.19003
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_181.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_181.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_181.jpg,0,1,0,30.19018
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_248.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_248.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_248.jpg,0,1,0,30.19026
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_316.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_316.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_316.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_387.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_387.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_387.jpg,0,1,0,30.19033
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_460.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_460.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_460.jpg,-0.1,1,0,30.1878
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_531.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_531.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_531.jpg,0,1,0,30.19099
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_602.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_602.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_602.jpg,0,1,0,30.19013
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_674.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_674.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_674.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_743.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_743.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_743.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_811.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_811.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_811.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_879.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_879.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_879.jpg,-0.05,1,0,30.18976
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_18_948.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_18_948.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_18_948.jpg,0,1,0,30.19093
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_022.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_022.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_022.jpg,0,1,0,30.19019
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_094.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_094.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_094.jpg,0,1,0,30.19008
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_162.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_162.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_162.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_229.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_229.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_229.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_298.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_298.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_298.jpg,-0.05,1,0,30.18974
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_368.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_368.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_368.jpg,-0.25,1,0,30.17484
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_441.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_441.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_441.jpg,0,1,0,30.19072
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_512.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_512.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_512.jpg,0,1,0,30.19
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_584.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_584.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_584.jpg,0,1,0,30.19025
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_656.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_656.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_656.jpg,0,1,0,30.19032
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_728.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_728.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_728.jpg,0,1,0,30.19029
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_798.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_798.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_798.jpg,0,1,0,30.19026
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_871.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_871.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_871.jpg,-0.1,1,0,30.18777
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_19_937.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_19_937.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_19_937.jpg,-0.25,1,0,30.17465
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_005.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_005.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_005.jpg,0,1,0,30.1901
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_072.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_072.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_072.jpg,0,1,0,30.19019
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_144.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_144.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_144.jpg,0,1,0,30.19018
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_212.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_212.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_212.jpg,0,1,0,30.19028
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_280.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_280.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_280.jpg,-0.1,1,0,30.18799
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_353.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_353.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_353.jpg,-0.3,1,0,30.16968
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_423.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_423.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_423.jpg,0,1,0,30.1889
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_493.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_493.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_493.jpg,0,1,0,30.1901
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_561.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_561.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_561.jpg,0,1,0,30.19021
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_631.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_631.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_631.jpg,0,1,0,30.1903
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_699.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_699.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_699.jpg,-0.15,1,0,30.18488
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_771.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_771.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_771.jpg,0,1,0,30.18486
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_839.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_839.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_839.jpg,0,1,0,30.18987
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_906.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_906.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_906.jpg,0,1,0,30.18986
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_20_977.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_20_977.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_20_977.jpg,0,1,0,30.19031
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_044.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_044.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_044.jpg,-0.15,1,0,30.18523
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_115.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_115.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_115.jpg,-0.35,1,0,30.16445
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_186.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_186.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_186.jpg,0,1,0,30.18946
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_255.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_255.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_255.jpg,0,1,0,30.18996
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_328.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_328.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_328.jpg,0,1,0,30.19025
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_398.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_398.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_398.jpg,0,1,0,30.19033
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_470.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_470.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_470.jpg,-0.05,1,0,30.18982
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_539.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_539.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_539.jpg,-0.2,1,0,30.18033
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_610.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_610.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_610.jpg,0,1,0,30.18323
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_678.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_678.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_678.jpg,0,1,0,30.18954
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_750.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_750.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_750.jpg,0,1,0,30.1901
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_818.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_818.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_818.jpg,0,1,0,30.19025
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_888.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_888.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_888.jpg,-0.15,1,0,30.18526
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_21_958.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_21_958.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_21_958.jpg,0,1,0,30.18645
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_22_029.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_22_029.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_22_029.jpg,0,1,0,30.18985
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_22_101.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_22_101.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_22_101.jpg,0,1,0,30.19024
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_22_170.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_22_170.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_22_170.jpg,0,1,0,30.19027
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_22_237.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_22_237.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_22_237.jpg,-0.1,1,0,30.1881
D:\Licenta\Udacity Driving Simulator\Data\IMG\center_2024_06_11_14_09_22_308.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\left_2024_06_11_14_09_22_308.jpg,D:\Licenta\Udacity Driving Simulator\Data\IMG\right_2024_06_11_14_09_22_308.jpg,0,1,0,30.18628
